EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
-1.3174140128029401,-1.1810470527942851,-1.6582375960785147,0.35139753287704417,-9.001159087003396,3.1291216690081898,9.10611559893354,17,1
-0.8000045851498088,-0.9099083116101754,3.3425000861820444,0.0850285782001053,-9.547981307063194,3.1837108359430157,11.334048564788478,17,1
-1.3174140128029401,-0.6172032990083857,-1.3999158150188413,0.6621633106371447,-10.61086172979568,2.564942455015476,11.633771744154851,17,1
-5.767905249384126,0.019204648753713284,-6.5456675901245776,7.088616058648165,-9.52690420470314,3.490112807350939,10.391221710574563,17,1
-0.8540457476751324,-1.5801849244693649,3.139877621406527,-0.22929120888861612,-10.51307724509374,3.075202267317706,9.514239750114607,17,1
-0.8000045851498088,-0.9880237412153081,3.3425000861820444,0.043689751113717167,-10.047475532826729,2.8563152672284398,8.265928120745805,17,1
-1.9394258109616356,-1.31789403340309,-0.10362335354945626,0.8121051600841791,-9.395814098627826,2.784208663508698,9.809736926697763,17,1
0.03559804510224682,-1.5801849244693649,2.0889638843028933,-0.8540451631665712,-9.917898355951277,2.9241567790064567,8.915404403046551,17,1
0.05286871641117669,-2.0443870375307323,2.2653163979222626,-1.095899884637748,-9.620163604983027,2.948215661915164,9.118468281226988,17,1
-0.9200129112294966,-1.2620535747468362,3.5500846736568428,-0.00960020911830237,-6.891932787918448,3.9550633015862977,12.25984752398679,17,1
-0.07636657502879021,-1.9389322726869285,2.4507639434833113,-0.9597082671915406,-5.3866413875188615,7.185475100827117,9.392612287655608,17,1
-9.608062540728081,-0.9798367114696568,-9.159759679763685,21.08298052066054,-5.791449388147775,7.472834400500704,6.555233188732459,17,1
-2.3013495979273304,-0.1526333310536279,-4.082718695740859,1.848023132770457,-9.454045036179744,6.923776249913482,11.27345257658526,17,1
-1.5803287666525636,0.5408384319179156,2.581840630132805,1.5424347637897524,-9.873088591766983,7.5529143707788435,11.668230634633373,17,1
-1.1974458119808795,-0.27054276004284844,2.765803912175433,0.7504162830481605,-9.439481282521866,7.618314846685124,12.042726803694874,17,1
0.5729247332840711,-0.3446438148279651,-0.7081761943054361,-0.6025455388580835,-9.130880239973171,7.991088139610544,14.426525508096177,17,1
0.5729247332840711,-1.3820941782053253,4.358334608160019,-1.0990845640369056,-9.485084955872535,8.322523030645183,10.752593073990775,17,1
-0.606294981862926,-0.3446438148279651,4.635688954068108,0.23249731039002303,-8.718650390058906,7.959708052111853,10.470461346341354,17,1
-1.2831105052282783,-0.2352337080877181,-4.690637847052555,0.843035731694517,-8.051817051710882,7.307106855184051,10.8056255470071,17,1
-1.5803287666525636,-1.7332855396423277,2.581840630132805,0.26204731104367474,-9.977567425022196,6.54674454870611,9.30521737244255,17,1
-0.606294981862926,-1.8437399952239653,0.40560923826300943,-0.5491703257748984,-9.402607278056719,4.059938020684212,6.992314360696864,17,1
-2.711806004147626,-1.116782372347007,-1.2242228013965815,1.68643879740917,-9.034140244498413,3.898125180381648,7.412318326905021,17,1
-0.5358091314108183,-1.185595548072358,0.5985792087838637,-0.2577534720215737,-8.88890955897139,4.262975860360097,8.148855948813742,17,1
-1.6327238297423954,-2.0168309215677995,0.9877949855484078,0.14567785904509584,-9.086006772639692,4.815989162267808,9.863789861419072,17,1
-1.214498453213594,-1.6241849457257618,-1.7287936877463066,0.024948641072734357,-10.528908910504637,5.118836967360672,9.865150725232692,17,1
-2.1678257727042487,-2.0168309215677995,3.2990713510658822,0.609964216669324,-10.39169414989443,5.094623875145913,8.514974894273326,17,1
-2.6031900442660576,-1.6241849457257618,3.7891891937191065,1.2617669287662863,-8.83872140404311,5.212566513717413,7.424548615271525,17,1
-1.2313950877484336,-1.3202690984742034,-1.543037015446352,0.20471117940876687,-10.094535215822832,4.875491155562595,9.898472690830726,17,1
-1.214498453213594,-1.3778683444182578,-1.7287936877463066,0.15959641131852334,-9.76322675550829,5.211209474849674,9.341536281151315,17,1
-1.6327238297423954,-0.7634096771013421,0.9877949855484078,0.8544262377633635,-11.383223791015151,4.482122583808415,7.939365203544409,17,1
-1.2831105052282783,-1.3011534936119422,-1.4725796775123476,0.2571592160263868,-10.92937399525047,5.142004370593573,8.900630143416228,17,1
-2.2538446977587574,-1.3202690984742034,-1.0080929119795854,1.1036969180194725,-10.426723600518866,4.8074421449236295,10.109484378800689,17,1
-1.2313950877484336,-0.9137209848643257,2.061128478941479,0.4272477390786988,-11.044290232316694,4.688795024185308,10.56590448826578,17,1
-0.5965600691869788,-1.6241849457257618,0.6771720676508038,-0.44170099998337015,-10.179436574124868,5.041588290475572,10.985172958683272,17,1
-1.3174140128029401,-0.7381993300465319,-1.6582375960785147,0.5954756415107555,-10.045789181684258,4.706032614911293,9.800677009212457,17,1
-0.5358091314108183,0.1185473523064124,0.5985792087838637,0.41864403171128617,-10.002337871774621,4.960161712411692,11.241141668057766,17,1
-1.145376162693927,-2.0168309215677995,3.208720202464996,-0.24298089248134244,-10.388093313740407,4.36744464183368,7.519785714543267,17,1
-3.293190942303923,-0.8983058135392032,-3.3148530931712394,2.473388980755295,-10.093859234557748,4.487507051353257,11.461512039586932,17,1
-0.11818477983284739,-0.6563485403352626,5.020635211761425,-0.2873500230277037,-8.770499296921964,4.626874273563871,10.065271901588845,17,1
-0.25936671961339386,-0.6563485403352626,1.0817733590464493,-0.18664915746749894,-10.732774884273208,4.584067140611504,8.462797559357492,17,1
-0.5358091314108183,-0.6563485403352626,0.3395111079748421,0.016742025969855214,-10.023068718843843,4.083467726475751,9.925855121359882,17,1
-7.579172072910302,-1.3202690984742034,-10.397626707227028,10.571829626634328,-9.535634628293835,4.592405631395744,7.766882351174077,17,1
-0.606294981862926,-1.3202690984742034,0.17797489469075897,-0.2762190209724061,-9.820977775801815,4.10883499126652,8.732691792804204,17,1
-5.346849621315508,-1.2620535747468362,-4.799050607943902,5.196255664860666,-9.47744483898157,4.368408802758921,5.509644431854837,17,1
-2.711806004147626,-1.2620535747468362,-1.2242228013965815,1.596293437994503,-9.778881237925654,4.766605195680917,10.218991922831448,17,1
-3.293190942303923,-0.5721775109227845,-3.3033994549408643,2.6869711230718116,-9.654042226751613,4.752279737118362,6.384041173511309,17,1
-2.2378782897719436,-1.2620535747468362,-0.8649602069103921,1.1230778491766298,-9.80773373162116,3.8478601481887273,10.7130969673113,17,1
-2.2538446977587574,-1.116782372347007,-1.0080929119795854,1.2249540045594054,-9.43100324395104,3.713816180056492,10.922874591757635,17,1
-1.2313950877484336,-0.8983058135392032,-1.6053334049588672,0.4356857051608849,-9.770545142275019,4.470530071170915,7.905994671210979,17,1
-1.3174140128029401,-1.6315644060407297,-1.6582375960785147,0.10309226260316036,-10.778377075013935,3.996179455341856,6.733930396378916,17,1
-0.25936671961339386,-0.8983058135392032,1.195179836202353,-0.30957701271443117,-10.159095117091098,4.156880842494143,7.956119112595915,17,1
-1.3174140128029401,-0.8983058135392032,-1.6582375960785147,0.5072320181080816,-10.896918276796239,4.027182792497186,8.359345440488713,17,1
-3.293190942303923,-1.0350523244934953,-3.3148530931712394,2.383833390119304,-11.051873060729978,4.214159817070778,7.732989350135715,17,1
-1.2313950877484336,-1.3202690984742034,-1.543037015446352,0.20471117940876687,-9.971797548004412,4.023205926925344,9.515046436699869,17,1
-1.3174140128029401,-1.3202690984742034,1.9702304367632133,0.2746644893404869,-10.084224965626552,3.894178239738024,9.355575900774259,17,1
-2.2378782897719436,-1.185595548072358,-1.222139627507583,1.1685759684981674,-9.989533147572098,3.8555229578544874,8.062078421719011,17,1
-2.3409362931105555,-1.6315644060407297,-1.3527140314283632,1.0007821874494691,-11.11409885153942,3.6953786798989903,6.736005498847738,17,1
-0.25936671961339386,-1.6315644060407297,1.195179836202353,-0.6821134730737795,-11.063109949895514,3.258616043364297,10.306849987875514,17,1
-1.2313950877484336,-1.9833737957620043,-1.6053334049588672,-0.15825948284600144,-9.979339730136049,4.0554894124915855,7.410399175079609,17,1
0.5703867180897345,-0.8983058135392032,3.4271764278558847,-0.8659331827940666,-10.78503313903235,3.4786586896207927,9.975608794964627,17,1
-0.606294981862926,-1.0350523244934953,-3.547227856969441,-0.12749959627666055,-9.724323676350787,3.9308704629504567,9.498743082787898,17,1
-3.2786630765205245,-0.8983058135392032,-0.2786333740237894,2.4562342682211002,-9.986485765201728,3.8630936066987807,8.20973393356959,17,1
-0.5153715559464292,-0.36091237937860865,0.7570416500289866,0.15440808317636637,-9.685584656664174,3.885726196027404,9.63475221819337,17,1
-2.2378782897719436,-1.8437399952239653,-0.87844576485568,0.776931874480399,-10.159095117091098,4.156880842494143,7.956119112595915,17,1
-2.254798310663353,-0.10793755496548943,-0.8264265714531286,1.8270939682965608,-9.644266366912344,4.038018523397868,12.272490944117601,17,1
-1.2140135239147742,-1.9833737957620043,-1.4048913840123556,-0.17177680806666093,-10.047298727464886,3.2613995918453527,8.985252080111565,17,1
-1.723507265697624,-3.7970965876522587,-3.12122745712413,-0.7926806400826838,-4.143147905607432,2.7337649744204127,-2.4573246003225084,17,1
-8.27307720275716,-5.004572582476674,-6.04032923702833,8.560701646321947,-20.03045328652632,0.6791042962972521,0.9616908766088686,17,1
-2.69472386147472,-4.522044353255081,-2.6485062227578604,-0.4412777868031804,-20.572182190246885,0.5011872312123947,-10.534472344292046,17,1
-0.8817335710134055,-3.2145465469240686,-4.521118888591147,-1.0788490535545487,-16.770588345252154,-1.594664300505324,3.436834744441644,17,1
0.7814180671351827,-0.8493970609537654,0.47349398926190395,-0.9742508382197294,-12.353569140789073,2.1770657989884814,12.06514577627809,17,1
0.9090066030282388,1.123918373283971,4.874964113405779,-0.129196640197193,-10.645605352017617,4.709627656924711,14.875015629825214,17,1
0.8484768652299594,0.2326298312673065,4.468887074857327,-0.5071897727914738,-10.660503648363767,5.472175192007674,14.787250634790224,17,1
0.7612784762873868,0.8966616782148021,0.21883777882805117,-0.13697237184336236,-11.14345356915053,5.639549698477853,12.6648327918533,17,1
-0.8000045851498088,-0.09789251233296875,-0.021678228384606122,0.5147488125688598,-11.471593563639347,4.5777031093001535,12.411827597397512,17,1
-0.783777765128884,-0.7381993300465319,3.28221715305438,0.16327851695908,-11.849961429174439,3.698004736684884,9.421923597726025,17,1
-0.8817335710134055,-0.7381993300465319,2.7846072201745766,0.23993604538092514,-11.583277457543202,4.01677837940114,10.531331517068072,17,1
1.0231099731341902,-0.6563485403352626,1.4873631203519972,-1.0309212192059347,-12.181243467879888,3.7566098834241246,12.873609873242286,17,1
0.03559804510224682,-0.7381993300465319,-1.2811587958600832,-0.4353960398028101,-12.194528640543565,4.268970620759654,12.478995867493657,17,1
0.7612784762873868,-0.7381993300465319,0.7113748208548222,-0.9093122509838737,-11.54529158805724,4.186108074047252,11.766832604502909,17,1
0.9293506619693823,-1.4344819005388134,4.665704185846131,-1.337590605828522,-11.215000948178563,3.8052043711215457,10.159501531146761,17,1
-2.2378782897719436,-0.36091237937860865,-0.8649602069103921,1.6593227853293426,-10.680746959070008,4.092891924637232,9.035095674037734,17,1
-3.396106501893276,-1.252710063529805,-3.364943127557037,2.361887976386093,-10.359609309885242,4.511085865359448,10.464550466831641,17,1
-1.3174140128029401,-2.0508463004165183,1.9702304367632133,-0.1279974020983404,-9.970883708476244,4.038807881223066,9.543911214241858,17,1
-2.3409362931105555,-1.693812477234177,-0.9471931492448271,0.9634065860811162,-9.990517888858529,2.3988827489267197,6.544026897362893,17,1
-1.2140135239147742,-1.7352390242184423,-1.9597199426959921,-0.036140374431879785,-10.115514408948604,2.418640440882299,8.567547018261758,17,1
0.17595866893482004,-1.5357432034233724,2.779178947747847,-0.9234688378825895,-10.443024117203127,3.7979763610995674,8.2312362723761,17,1
-0.25936671961339386,-1.7352390242184423,1.195179836202353,-0.7347859895365888,-9.93764994001794,3.12633519487902,7.626549513304755,17,1
-0.25936671961339386,-1.1149633513326023,1.195179836202353,-0.4196511844529059,-12.029065309029017,2.745025463762584,8.526879001344655,17,1
0.12313669895741852,-0.9880237412153081,2.4008073118264783,-0.618621857465534,-12.762178806407645,3.192033871019776,7.5798812757796705,17,1
-1.8427912950862797,-1.693812477234177,3.783317814442671,0.5088487923512536,-11.34430509273097,2.713424500547624,5.0925314473300105,17,1
-1.9246223784111245,-0.9880237412153081,-0.337701302323745,0.9898069862192475,-10.962406309207427,2.867161281785083,10.888047927064056,17,1
-1.9246223784111245,-1.8160021550774332,-0.337701302323745,0.5101076269039437,-12.431828709162858,2.7760349414269214,9.9760557022838,17,1
-0.9519138829296944,-1.3966816902242238,2.5896712784232983,-0.05701699979937511,-12.18593485918763,2.7296107225987125,8.277634634017002,17,1
-2.3409362931105555,-1.0733791645291837,-5.215413526857466,1.3359332801090447,-10.901472783843664,2.9828214126137804,9.540886059675636,17,1
-3.9021134732334257,-1.753361312355367,-8.965803437912928,2.643287153937543,-11.247779819200042,2.8464896503819848,5.09335810986024,17,1
-5.335164191050267,-2.276748399433012,-2.3501795796570235,4.350310184661105,-11.318339000091306,2.452370452964987,8.410049176900161,17,1
-2.3409362931105555,-1.693812477234177,-0.9471931492448271,0.9634065860811162,-10.869759128394344,2.386739298230515,6.287967980114369,17,1
-3.3817210798591364,-1.8160021550774332,-0.3500783847575953,1.9728482395037277,-11.233538132341188,2.917404620816499,6.502709846735031,17,1
-1.8427912950862797,-1.6315644060407297,-3.300438969602749,0.5446659426115564,-10.406486381375752,2.9753052506866866,8.454331457559325,17,1
-1.3001515063619768,-1.693812477234177,1.8308053126146868,0.054952736745050516,-10.883746086242974,2.9516942201847285,8.065383414927238,17,1
-1.3001515063619768,-0.8983058135392032,1.8308053126146868,0.49279487005533584,-11.06363130632048,2.968252624209947,9.618835626378766,17,1
-8.618889363577807,-1.8672095811982432,-7.741736487941637,13.968818600777864,-9.997757842679091,2.796011846779297,3.2940522402734467,17,1
-2.913367925822274,-2.3132726003698565,-6.444632765155073,1.145648636251061,-10.80795881332278,3.213366887801772,3.7103191973337646,17,1
-2.3409362931105555,-0.9880237412153081,-0.9471931492448271,1.3871832259345531,-10.641890981159872,3.2399495354666534,8.300201465214998,17,1
-1.3001515063619768,-2.3132726003698565,-1.5211581622641652,-0.2859944283667915,-11.298816159010448,2.6493494541856766,5.210507379373065,17,1
-1.3001515063619768,-2.10408100116124,-1.5211581622641652,-0.17085661714763747,-10.868098927820196,2.4038640364239043,6.569633195787766,17,1
-1.3001515063619768,-1.8160021550774332,1.8308053126146868,-0.012299734738837578,-10.22563950222698,2.7608177091094475,6.334730806855819,17,1
-1.9246223784111245,-1.0733791645291837,-3.7100618513581716,0.9403552841069152,-11.557445971914637,3.067982631192645,6.3715676760063085,17,1
-0.2780677682577767,-2.4398093127147678,1.2339735864321841,-1.0805045585007176,-11.652584632456183,2.875771505032553,5.509680498963703,17,1
-2.913367925822274,-2.3132726003698565,-2.9492484550773734,1.145648636251061,-11.29525800101492,2.6582319435627526,5.353435594724334,17,1
-1.3001515063619768,-0.873420269576954,-1.5211581622641652,0.5064917253480495,-12.547337778409835,2.119605374817791,8.559033899958795,17,1
-2.2378782897719436,-1.4772314303589607,-1.222139627507583,0.9950312832918552,-10.615650265718381,2.3692443652297657,7.07549295890225,17,1
