EAR,MAR,CIR,MOE,PITCH,ROLL,YAW,Subject,Label
-0.45754801659325756,0.8488310995409561,-0.9331847237591823,0.9265248318179156,-1.0741016931158385,1.453559019555563,6.592445870981976,19,0
0.493146919616024,1.5896242421302806,1.2095267283828992,1.0767799151307837,-1.95295559108888,1.6218654170841698,6.316338221142889,19,0
3.042720845059122,1.6415503405648444,2.244401944368372,-0.06699860562773584,-2.6192388847735826,1.246149688997076,7.858069503939815,19,0
-1.3571296143794402,1.2370697035408253,-2.598589097703895,1.7157451044232914,-2.665894673675264,1.6326670884154268,6.510928294061034,19,0
-2.072847498369727,2.4026835080905515,-0.8415268060591627,3.1150136054098954,-2.017822673777759,1.810698082700134,7.123629288354662,19,0
0.45656796327604415,1.6680343006029499,-1.7619673609703903,1.159590011828481,-1.218616621156839,1.3517247190528194,8.063904919880947,19,0
3.9725508047350724,1.559417616307126,4.465090964747621,-0.5336128390205178,-2.9053804694813516,1.7926897288399901,6.324848911083202,19,0
6.053150761577869,1.1599564428915041,3.43718399981661,-1.6783024184685653,-3.566693105550794,2.3340362169613793,8.59083473191115,19,0
6.595899064701775,1.1114456354746196,5.583724076931229,-1.921500314979971,-2.423150036882268,1.6627503285980465,7.980663091063434,19,0
4.596181589643796,2.027612805703284,3.0005246351610224,-0.43877120954709126,-2.2047021031861647,1.6499693258203405,7.159726666767438,19,0
5.927149340382441,1.8572806154214454,4.951882938410497,-1.1119108932135406,-3.520077493648438,1.9223569561040783,6.785352128291646,19,0
4.266786793260799,1.6361687739687616,1.5704192576979137,-0.5990283421771552,-3.134622597772833,2.2205228497105147,7.6339195462669105,19,0
3.272126846520986,2.9094687254793214,1.2692412825568269,0.8227959891984354,-2.76628630361212,1.8401048448890545,7.203829714027596,19,0
1.9614769598305934,1.6816134660320436,1.1084451364825123,0.4533562890682092,-1.9822734592767688,2.096706816916204,7.411972307545901,19,0
1.019132248100598,2.0119819682695024,0.028580853020936922,1.1675871659894062,-2.2374027382877077,2.0983905073210107,7.577715192569386,19,0
-3.1910606891401567,1.1917284953559424,-3.0284937586778695,2.6747572354330638,-1.5483280240244763,2.1074137485209596,7.133243004883549,19,0
5.8283601157281195,2.0371735544502823,2.692535433923594,-0.9387400123586854,-2.2778874139941605,1.6560524271321573,8.697332332339526,19,0
6.891227975999691,1.585832022170348,4.586037962182552,-1.6867156464748607,-3.336774949949925,1.6499939341479306,7.509324975407886,19,0
3.3119781619378923,2.5386751215280965,1.0720938120587153,0.5150910775123757,-1.598619736248786,1.6064860597121198,7.544588462998641,19,0
2.6049618970562056,2.4389878279281474,-0.2731314509658226,0.7595413380144084,-1.1247508955215988,1.909047715400164,8.185431290170982,19,0
3.184915227435909,2.783204382363169,1.0017021375845445,0.7639324201594128,-1.1622159368670275,2.316890484929372,8.906798934669297,19,0
3.0890253758092334,2.3458573731072145,2.8545865395139396,0.4648782836584372,-1.098804792146601,2.1072283276665478,9.322998202132382,19,0
6.165862201247723,2.296326803977868,5.187731361468908,-0.8820942546232331,-2.392963464986914,2.0687854852008143,7.4463424329972385,19,0
-1.6482209990274868,2.3477298812347667,-2.514840477044667,2.8307564934421268,-0.8512270462106066,2.111137077585608,8.62293185370634,19,0
1.648820594761098,2.6746812672243347,-1.5141827510463837,1.4005329685778638,-1.3101741038805825,1.744758008219848,8.375683654855182,19,0
3.510600008491581,2.8435301042931025,1.8245805269482163,0.6629430888872264,-1.075726172587901,1.9010265603888092,8.14210264421803,19,0
-0.6804095512816419,2.651850062725584,-1.164006948552276,2.5663490358324577,-0.2257641177518045,1.8507466942289232,8.906296123638446,19,0
5.783753717411331,1.9695427500577989,2.6192932461858836,-0.9711233734415922,-1.0036899567217918,2.3160823202666543,8.427677336897487,19,0
2.007815060272645,1.9292477096511627,0.5596363227785707,0.6304303411207253,-2.6599068345678325,2.131222724382224,8.414472374506737,19,0
8.736652160190607,1.6562154991310043,5.631765255136671,-2.3157691111612726,-1.3247296266146888,2.004933442804081,8.569237233640639,19,0
-29.38710787601879,2.1864317699794116,-12.34270818997181,41.68074691789147,2.37090145708521,3.3489125303405864,9.450568367525786,19,0
4.917332333459604,1.8405215889443904,6.8934207185299785,-0.7148093708532913,-2.55832269462264,1.4727873476157387,7.570405417144187,19,0
1.6986181711402406,2.643393099358781,2.241540733341937,1.3511946054306117,-3.006929271986907,2.0578396281340887,7.961505362995509,19,0
5.892894357850421,1.6599711667522106,10.392522417500285,-1.2448109739533586,-3.7244518746687425,1.1620465368700683,6.525550826443272,19,0
4.6322319495067354,1.90019866791913,6.906062974205906,-0.5508879081283825,-3.0166567768001586,1.3435775949508637,6.221725108365495,19,0
0.8388631689984052,1.8722716874341376,3.4018503061684644,1.140829668386643,-1.524296061185174,1.689669880090092,6.452407141132255,19,0
5.594966839799318,1.9596411649488361,10.707650932647585,-0.9023902404596336,-2.8775145852029245,0.7399330010899203,6.952305153627454,19,0
7.4420980902966845,2.077414356672716,3.659044825941306,-1.5393704595549647,-2.2954553220751897,1.0917074776915736,7.546130079832254,19,0
5.981258347968384,1.2860980951758416,3.100186561491514,-1.556948587825129,-2.8281770121089327,1.1188142844826865,7.395672235616738,19,0
7.161984590275506,2.0982127276133538,4.632250743084777,-1.4175217476035655,-3.5102010975072053,1.0672880437869656,6.763252064090255,19,0
4.952961039983811,1.8001699456853753,9.51097786184325,-0.7600401075878237,-2.0061992989594097,0.9389129767862464,6.90347188845464,19,0
2.4448665769072178,2.278739859580128,-0.8664870424418332,0.7064950744017208,-2.1371401255155926,1.2759432308364662,6.824391065921864,19,0
3.689872795308208,1.6439716059499205,7.778001180349699,-0.347390645596294,-1.707410069530249,0.8299156182160125,6.875104008480602,19,0
4.105560588198736,1.2626661603286253,8.221187861237075,-0.8180381894995312,-2.204202659697952,1.1098381237779305,6.874549973952548,19,0
9.071430608064203,1.499343687720838,12.358355659519185,-2.544324248223698,-2.6922779261882748,0.9622433017775665,7.110544927405057,19,0
5.590545211215845,2.410807632305772,1.7960232582451456,-0.5635904995074512,-3.156208123540129,1.7611224616145391,6.801172985912991,19,0
3.9764211485529604,1.8489824097934828,1.738501675051338,-0.3121244687897739,-2.057820298618194,1.6856687420851724,5.913462531604556,19,0
8.970085781433884,1.61690999324634,8.00507333266686,-2.4262313966337627,-2.364917313169108,1.3232849030107914,6.278153656086364,19,0
3.736317625102525,1.6978059203860874,1.3819941450618547,-0.3256945863498614,-2.962229416806104,1.1715833111271678,6.699729117339306,19,0
-4.510386286557963,1.1931078777042434,-5.890324672673515,3.4471472546428714,-1.8097961822205464,1.8325091293666784,6.514696524009246,19,0
1.8985306423731434,1.2361259321887157,1.9897440141184772,0.12464795765165457,-4.129444260540907,0.5024425594724141,5.912040222413969,19,0
4.108949477929129,1.5350027695453483,2.161425036125435,-0.6101414368214639,-4.06472008646892,0.4791451618714735,6.101397883682034,19,0
6.582161109605649,1.4208702853345532,5.962537772840545,-1.689440816643236,-4.381414016401392,0.43624417338202126,5.959602507099113,19,0
5.597618677442028,1.064468567152287,4.725825895166768,-1.572046255861184,-4.429327224308564,1.2015429653116052,5.825841237393953,19,0
4.732794319426492,1.0032246039577015,2.189595806354694,-1.2740326643783457,-4.497785750554039,0.5498973732645462,5.520826709075421,19,0
5.8512858342754335,0.6203351748655639,4.682853792813233,-2.001089207918152,-4.545748015198456,0.8353475622462764,4.648880666166521,19,0
2.4682523288722673,1.064468567152287,0.9749809439076488,-0.26847063867239573,-3.213957692941528,1.5516032814141008,5.55791544543931,19,0
3.1371880066044504,1.032013995534707,0.33685377019157114,-0.5861938028302351,-3.8559497157146554,1.0041703566893898,5.3982343337915575,19,0
4.033346560551934,0.5183110795702915,1.8148477183439526,-1.3607562696233175,-3.4957636585006746,1.316676786410857,5.069591797743503,19,0
3.120888536375955,1.296436423623462,2.472585402007101,-0.3719447220330053,-3.7169253237952073,0.9906939172943426,5.671262115518435,19,0
2.4855708635177294,1.742414339340666,2.692306589871853,0.26197351484279063,-3.8745183350556065,1.1603974492312616,6.058938518797996,19,0
4.946407862562865,0.8401033520212965,3.4357236957947435,-1.4833584233489407,-3.9195928941501346,1.2948320249028884,5.435604395140131,19,0
-25.10989714460322,0.875143237190266,-15.764233691652782,26.91246589544767,1.685146594759981,2.1007557680491726,5.289093293661977,19,0
6.649794135316407,0.8620698602548286,1.519833620319292,-2.1244624110034547,-3.7121305588376874,0.9162750551981182,5.3664171902349045,19,0
6.538330294305523,1.2917396848808858,5.337694773184888,-1.7674171233702267,-3.518556284769317,1.3283289273257397,5.562671375612016,19,0
7.199107924304748,0.8021663463920253,5.098850864750101,-2.371188897611079,-3.080143190003791,1.5957263788707023,5.4714916603920605,19,0
6.223645705469201,1.0779441419151987,5.700929952055878,-1.8045181790578946,-2.798346780739546,1.769086628044887,5.789539526485887,19,0
1.6704585541557873,0.7015517899897478,1.5891656585084204,-0.20226114660531302,-3.7547116770697433,1.1929079526508264,4.468471490277205,19,0
6.262946582425008,1.1427108099016292,5.5001501651188835,-1.7717846624714755,-3.0158418957532933,0.987145148916109,6.129411482716733,19,0
3.1536162874481115,0.5582659984729639,4.317639019242519,-0.9643003443987702,-3.482999508785465,1.0181129430045055,5.041579660982319,19,0
7.129983580031971,0.7382998206006265,6.5370557525087,-2.3922401564808355,-4.102794880142771,0.5949267381463457,4.511249377029565,19,0
0.7991878445335474,0.7640469746763666,-0.33222040040658213,0.24957933912283053,-3.0458929353820343,1.2616974391480649,5.74440677661807,19,0
-3.013075895952342,1.0654221698476505,-5.861529176699471,2.4615071755736175,-3.1058228379091517,1.102521557656397,5.5767024094248,19,0
-0.7427211675709681,0.9761779698480817,-2.0310270933062204,1.1770253656857228,-2.975492295162789,1.200409470366432,5.890605861506699,19,0
5.657477714516075,1.356962118155254,4.071368396086544,-1.377265614631191,-4.896549941969689,0.908000850994775,5.037870292122923,19,0
2.7262065949476284,0.4760403826855436,1.7324087770534862,-0.8469178206332115,-4.180685582588472,0.50727544137076,4.953971091687403,19,0
4.3911998205827,-0.27626189970712817,4.635733696382698,-2.1130751327691164,-3.4283792907376585,0.14460603599289273,3.1144896338063437,19,0
-27.70510088258365,-1.1060746477106973,-16.809677402325374,29.46412308463479,0.027550768746719682,1.5777127846712684,0.9164178843772346,19,0
4.082978857558281,-0.041976187810188276,1.8736775366131988,-1.8118292971385808,-3.2807201992879618,0.324650227194859,2.9439940666979783,19,0
6.262946582425008,0.5186264635514825,3.854947872425922,-2.2320885777332324,-3.1573742874151365,0.7736119966632959,3.77403122908632,19,0
2.2417395246969094,0.5403797065229129,-1.613938366313726,-0.5857424831236201,-3.119719312570284,0.8584315625875643,4.06440153508286,19,0
6.554269902401802,0.4956188104114522,5.58857521570842,-2.3574983820355513,-4.0936003078535395,0.8245614928655699,2.904216772242097,19,0
4.29637981445695,-0.19330969209557117,5.476163567069336,-2.01245592816063,-2.7435602774161163,1.4338918262671132,3.868549865210772,19,0
2.1909244863015247,-0.17720254036918548,4.710339278582138,-1.136415034910186,-3.4265065090221016,1.110283732655964,3.622201802846439,19,0
-0.8572973360165963,-0.02355775107137955,3.5096557401564814,0.3841202409549051,-3.4245166008859034,0.9686917393540866,3.416724271048878,19,0
-0.3196091434778241,0.05003166335973123,2.853927541836059,0.18623090856930977,-2.638704349516636,1.1985473945121776,4.12902247926474,19,0
0.9203208190843741,0.36295627448975304,4.953833140233553,-0.13583469300408976,-2.7712873383349006,1.6069617560111042,3.608905006507275,19,0
5.5512562973095,1.7998813888360314,8.14170345186159,-1.0041180233001443,-6.171373067830304,1.3688157155148504,5.680033667725198,19,0
7.4631023030727395,1.211548247363324,9.800080214527663,-2.1719224466892,-4.676960857796652,1.223198744638957,5.715610021075936,19,0
5.024563293522721,2.3818392724485764,9.290244639113734,-0.35030973687918904,-5.573237348698375,0.38998682875935686,4.647069632996387,19,0
0.6338964801750339,0.3908514127240799,4.35072809196044,0.019677908670308122,-3.5181224961248225,0.7423934758881876,4.579503526105482,19,0
4.9640148310485515,0.0753979603594552,7.393454750968832,-2.0684603876559877,-3.833778931034408,0.21719125987052385,4.523097925595034,19,0
2.223046375609711,0.16620740198793896,6.44182179213446,-0.8761181609959687,-3.894749974768352,0.571077868981617,3.9527197827469873,19,0
1.3263039838222261,0.6465992324616745,3.058781059526073,-0.09044964592465114,-4.755953053625366,0.6411136109265705,3.54349167952495,19,0
-0.5852580452722654,0.5299770116712887,0.0404305218498557,0.720283471149029,-3.196820685878508,1.250065131673005,4.477233898362724,19,0
5.817379345739063,0.20395945681247135,7.107624027591475,-2.2978236085297907,-3.285785276036988,1.4471981248200385,4.052902384786044,19,0
1.5682428685228171,0.42524498015580237,3.1374451973375783,-0.3794664002057696,-2.4748908403344827,1.5198895825931713,4.095049878292303,19,0
2.8064923303818925,0.005371970350924187,6.120980272087369,-1.2524869819817872,-3.2901705584480663,1.4945761951895185,3.8065480168660377,19,0
5.590545211215845,0.5296834367345084,4.414956804250982,-1.968746250412223,-3.768257157426597,1.774629175728182,4.958804240686705,19,0
5.07288243823318,-0.06971638477720939,5.950854228900767,-2.219983799087509,-5.4414472330031565,0.1332676214076357,9.076208261112289,19,0
8.514123524951474,0.7229267085259926,9.678174768875095,-2.89662793359629,-4.584712468136106,1.33866755845866,7.872212487746927,19,0
6.165862201247723,1.1949306215917852,6.023223201876526,-1.695927775608706,-4.7450190725995105,1.127295271383863,7.976925118328685,19,0
6.595899064701775,0.395356455288064,6.667363693493939,-2.446389834017578,-4.531254358293607,1.5027139734413177,7.256667210893102,19,0
7.447162694976452,0.5175183339963038,7.6078820308229185,-2.666846957864651,-5.840295374820045,0.919097508317037,6.47923696561024,19,0
3.7370000241535464,0.23037994182576496,5.0965381654688855,-1.4620756507174584,-5.4199008072447645,1.4946817063572195,7.4825331041730685,19,0
4.3559956948987,0.7257693235101328,2.274341048573026,-1.3328713494542663,-5.284300522445942,1.1282667423086112,7.082504995965219,19,0
5.396342881257506,0.6013543666578414,6.321009127865689,-1.8400925122947622,-5.844477265319702,0.9846965351112462,8.287887579655338,19,0
-9.379692754689893,1.0047944432742486,-8.164149775736036,6.56359216206215,-3.673015750584744,1.675425497524908,7.401253441507047,19,0
5.927149340382441,0.454254367302365,5.397533363818442,-2.1532878315315207,-4.6670650446027695,1.0989062751986234,7.802931497686885,19,0
6.566213217811811,0.7487229710550629,6.072964941660331,-2.1762923757451955,-5.575015451165243,1.2090424962352222,6.808262330779363,19,0
4.050342978025447,0.6234130595261874,6.7322557397016585,-1.2868155436076725,-5.311801613217207,1.0891674712520736,7.544306642342838,19,0
4.0066005368262925,1.1592249910586077,1.607718095206245,-0.8562582889478477,-4.706126742567124,1.559409812136342,7.705808524353863,19,0
3.9655726287644555,0.894473850413546,6.307915531401245,-1.0431478759088142,-4.725926832920419,1.5439802529399358,8.320125703818666,19,0
5.674711555209368,0.31122399576748194,6.211154802665031,-2.1639685732793157,-5.347354449074451,1.3430093672018075,6.967677451908111,19,0
